input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
4,b,beam thickness,h;l;t,survival_grid,3.94375,4.88527357151939e-05,0.39794921875,-0.400172343563817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,5.41169526546464e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,5.99484250318941e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,6.64082785063485e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,7.35642254459642e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,8.14912746902075e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,9.02725177948458e-05,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0001,0.3974609375,-0.400705547414592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000110775685050971,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000122712523985119,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000135935639087853,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000150583635427984,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000166810053720006,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000184784979742229,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000204696827180752,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00022675431258708,0.39697265625,-0.401239406709725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000251188643150958,0.39599609375,-0.402309098092637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000278255940220713,0.39501953125,-0.403381430691521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000308239923974514,0.39501953125,-0.403381430691521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00034145488738336,0.39501953125,-0.403381430691521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000378248990638938,0.39404296875,-0.404456417581723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000419007910578667,0.3935546875,-0.404994910498703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000464158883361278,0.3935546875,-0.404994910498703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000514175182768393,0.3935546875,-0.404994910498703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000569581081073769,0.3935546875,-0.404994910498703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000630957344480193,0.392578125,-0.406073903555342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000698947320727348,0.392578125,-0.406073903555342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000774263682681128,0.392578125,-0.406073903555342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000857695898590895,0.39208984375,-0.406614407025112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.000950118507318144,0.3916015625,-0.40715558401963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00105250028527773,0.3916015625,-0.40715558401963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00116591440117983,0.3916015625,-0.40715558401963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00129154966501488,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00143072298919376,0.39111328125,-0.407697436219556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00158489319246111,0.390625,-0.40823996531185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.001755676291275,0.39013671875,-0.408783172989802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00194486243893736,0.3896484375,-0.409327060953064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00215443469003188,0.38916015625,-0.409871630907681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00238658978685858,0.38671875,-0.4126047707143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0026437611857491,0.3857421875,-0.413702861013352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00292864456462524,0.3837890625,-0.415907406264385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00324422607917163,0.38330078125,-0.416460295558541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00359381366380463,0.3818359375,-0.418123199243945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00398107170553497,0.380859375,-0.419235349613313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00441005945417674,0.37939453125,-0.420908933502879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00488527357151939,0.3759765625,-0.424839227131311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00541169526546464,0.3740234375,-0.427101182671189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00599484250318941,0.37109375,-0.430516360023002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00664082785063484,0.3701171875,-0.43166074667174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00735642254459641,0.3701171875,-0.43166074667174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00814912746902075,0.3662109375,-0.436268688912093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.00902725177948458,0.36279296875,-0.440341138543218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.01,0.35888671875,-0.445042613219598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0110775685050971,0.35498046875,-0.449795541444755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0122712523985119,0.3515625,-0.453997455872525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0135935639087853,0.345703125,-0.461296694614024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0150583635427984,0.33642578125,-0.473110730396167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0166810053720006,0.3310546875,-0.48010025843673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0184784979742229,0.32177734375,-0.492444537709783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0204696827180752,0.3154296875,-0.501097434308709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.022675431258708,0.30517578125,-0.515449934959718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0251188643150958,0.298828125,-0.524578530158232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0278255940220713,0.29052734375,-0.536812986575244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0308239923974514,0.283203125,-0.547901958740856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.034145488738336,0.27685546875,-0.557746893410887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0378248990638938,0.2666015625,-0.574137309599056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0419007910578666,0.25146484375,-0.599522723262602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0464158883361278,0.23828125,-0.622910130301083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0514175182768393,0.22265625,-0.652365109639358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0569581081073769,0.20751953125,-0.682941022253482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0630957344480193,0.18798828125,-0.725869222795293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0698947320727348,0.169921875,-0.769750708357212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0774263682681128,0.150390625,-0.822779235803349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0857695898590895,0.134765625,-0.870420870238575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.0950118507318144,0.11767578125,-0.929312909728925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.105250028527773,0.0986328125,-1.00597858285717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.116591440117983,0.08349609375,-1.07833384191164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.129154966501488,0.06689453125,-1.17460938514739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.143072298919376,0.05322265625,-1.27390345436317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.158489319246111,0.0439453125,-1.35708744286447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.1755676291275,0.033203125,-1.47882103959756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.194486243893736,0.0234375,-1.63008871492821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.215443469003188,0.01708984375,-1.76726190795352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.238658978685858,0.01318359375,-1.87996618814481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
4,b,beam thickness,h;l;t,survival_grid,3.94375,0.26437611857491,0.00927734375,-2.03257635135096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
