record_type,problem_id,total_evaluations,is_final,evaluation_index,stage,sequential_iteration,normalized_x1,normalized_x2,physical_x1,physical_x2,objective_y1,objective_y2,constraint_label,feasible,pof_score,exact_feasible,predicted_feasible_at_half,error_class
grid,COSSIN2,60,0,NaN,,NaN,0.878109452736318,0.982587064676617,0.878109452736318,0.982587064676617,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.878109452736318,0.987562189054726,0.878109452736318,0.987562189054726,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.878109452736318,0.992537313432836,0.878109452736318,0.992537313432836,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.878109452736318,0.997512437810945,0.878109452736318,0.997512437810945,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.00248756218905473,0.883084577114428,0.00248756218905473,NaN,NaN,NaN,NaN,0.393239435124878,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.00746268656716418,0.883084577114428,0.00746268656716418,NaN,NaN,NaN,NaN,0.353905634064123,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0124378109452736,0.883084577114428,0.0124378109452736,NaN,NaN,NaN,NaN,0.313085679407069,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0174129353233831,0.883084577114428,0.0174129353233831,NaN,NaN,NaN,NaN,0.271112332505137,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0223880597014925,0.883084577114428,0.0223880597014925,NaN,NaN,NaN,NaN,0.228343865787932,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.027363184079602,0.883084577114428,0.027363184079602,NaN,NaN,NaN,NaN,0.18515649670944,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0323383084577114,0.883084577114428,0.0323383084577114,NaN,NaN,NaN,NaN,0.141936499191135,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0373134328358209,0.883084577114428,0.0373134328358209,NaN,NaN,NaN,NaN,0.0990724137986835,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0422885572139304,0.883084577114428,0.0422885572139304,NaN,NaN,NaN,NaN,0.0569477486932538,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0472636815920398,0.883084577114428,0.0472636815920398,NaN,NaN,NaN,NaN,0.0159344873033116,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0522388059701493,0.883084577114428,0.0522388059701493,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0572139303482587,0.883084577114428,0.0572139303482587,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0621890547263682,0.883084577114428,0.0621890547263682,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0671641791044776,0.883084577114428,0.0671641791044776,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0721393034825871,0.883084577114428,0.0721393034825871,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0771144278606965,0.883084577114428,0.0771144278606965,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.082089552238806,0.883084577114428,0.082089552238806,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0870646766169154,0.883084577114428,0.0870646766169154,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0920398009950249,0.883084577114428,0.0920398009950249,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.0970149253731343,0.883084577114428,0.0970149253731343,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.101990049751244,0.883084577114428,0.101990049751244,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.106965174129353,0.883084577114428,0.106965174129353,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.111940298507463,0.883084577114428,0.111940298507463,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.116915422885572,0.883084577114428,0.116915422885572,NaN,NaN,NaN,NaN,0,1,0,2
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.121890547263682,0.883084577114428,0.121890547263682,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.126865671641791,0.883084577114428,0.126865671641791,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.131840796019901,0.883084577114428,0.131840796019901,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.13681592039801,0.883084577114428,0.13681592039801,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.141791044776119,0.883084577114428,0.141791044776119,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.146766169154229,0.883084577114428,0.146766169154229,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.151741293532338,0.883084577114428,0.151741293532338,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.156716417910448,0.883084577114428,0.156716417910448,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.161691542288557,0.883084577114428,0.161691542288557,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.166666666666667,0.883084577114428,0.166666666666667,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.171641791044776,0.883084577114428,0.171641791044776,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.176616915422886,0.883084577114428,0.176616915422886,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.181592039800995,0.883084577114428,0.181592039800995,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.186567164179104,0.883084577114428,0.186567164179104,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.191542288557214,0.883084577114428,0.191542288557214,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.196517412935323,0.883084577114428,0.196517412935323,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.201492537313433,0.883084577114428,0.201492537313433,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.206467661691542,0.883084577114428,0.206467661691542,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.211442786069652,0.883084577114428,0.211442786069652,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.216417910447761,0.883084577114428,0.216417910447761,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.221393034825871,0.883084577114428,0.221393034825871,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.22636815920398,0.883084577114428,0.22636815920398,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.23134328358209,0.883084577114428,0.23134328358209,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.236318407960199,0.883084577114428,0.236318407960199,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.241293532338308,0.883084577114428,0.241293532338308,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.246268656716418,0.883084577114428,0.246268656716418,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.251243781094527,0.883084577114428,0.251243781094527,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.256218905472637,0.883084577114428,0.256218905472637,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.261194029850746,0.883084577114428,0.261194029850746,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.266169154228856,0.883084577114428,0.266169154228856,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.271144278606965,0.883084577114428,0.271144278606965,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.276119402985075,0.883084577114428,0.276119402985075,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.281094527363184,0.883084577114428,0.281094527363184,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.286069651741294,0.883084577114428,0.286069651741294,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.291044776119403,0.883084577114428,0.291044776119403,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.296019900497512,0.883084577114428,0.296019900497512,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.300995024875622,0.883084577114428,0.300995024875622,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.305970149253731,0.883084577114428,0.305970149253731,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.310945273631841,0.883084577114428,0.310945273631841,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.31592039800995,0.883084577114428,0.31592039800995,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.32089552238806,0.883084577114428,0.32089552238806,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.325870646766169,0.883084577114428,0.325870646766169,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.330845771144279,0.883084577114428,0.330845771144279,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.335820895522388,0.883084577114428,0.335820895522388,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.340796019900498,0.883084577114428,0.340796019900498,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.345771144278607,0.883084577114428,0.345771144278607,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.350746268656716,0.883084577114428,0.350746268656716,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.355721393034826,0.883084577114428,0.355721393034826,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.360696517412935,0.883084577114428,0.360696517412935,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.365671641791045,0.883084577114428,0.365671641791045,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.370646766169154,0.883084577114428,0.370646766169154,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.375621890547264,0.883084577114428,0.375621890547264,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.380597014925373,0.883084577114428,0.380597014925373,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.385572139303483,0.883084577114428,0.385572139303483,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.390547263681592,0.883084577114428,0.390547263681592,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.395522388059701,0.883084577114428,0.395522388059701,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.400497512437811,0.883084577114428,0.400497512437811,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.40547263681592,0.883084577114428,0.40547263681592,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.41044776119403,0.883084577114428,0.41044776119403,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.415422885572139,0.883084577114428,0.415422885572139,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.420398009950249,0.883084577114428,0.420398009950249,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.425373134328358,0.883084577114428,0.425373134328358,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.430348258706468,0.883084577114428,0.430348258706468,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.435323383084577,0.883084577114428,0.435323383084577,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.440298507462687,0.883084577114428,0.440298507462687,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.445273631840796,0.883084577114428,0.445273631840796,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.450248756218905,0.883084577114428,0.450248756218905,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.455223880597015,0.883084577114428,0.455223880597015,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.460199004975124,0.883084577114428,0.460199004975124,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.465174129353234,0.883084577114428,0.465174129353234,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.470149253731343,0.883084577114428,0.470149253731343,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.475124378109453,0.883084577114428,0.475124378109453,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.480099502487562,0.883084577114428,0.480099502487562,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.485074626865672,0.883084577114428,0.485074626865672,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.490049751243781,0.883084577114428,0.490049751243781,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.495024875621891,0.883084577114428,0.495024875621891,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.5,0.883084577114428,0.5,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.504975124378109,0.883084577114428,0.504975124378109,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.509950248756219,0.883084577114428,0.509950248756219,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.514925373134328,0.883084577114428,0.514925373134328,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.519900497512438,0.883084577114428,0.519900497512438,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.524875621890547,0.883084577114428,0.524875621890547,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.529850746268657,0.883084577114428,0.529850746268657,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.534825870646766,0.883084577114428,0.534825870646766,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.539800995024876,0.883084577114428,0.539800995024876,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.544776119402985,0.883084577114428,0.544776119402985,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.549751243781095,0.883084577114428,0.549751243781095,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.554726368159204,0.883084577114428,0.554726368159204,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.559701492537313,0.883084577114428,0.559701492537313,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.564676616915423,0.883084577114428,0.564676616915423,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.569651741293532,0.883084577114428,0.569651741293532,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.574626865671642,0.883084577114428,0.574626865671642,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.579601990049751,0.883084577114428,0.579601990049751,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.584577114427861,0.883084577114428,0.584577114427861,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.58955223880597,0.883084577114428,0.58955223880597,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.59452736318408,0.883084577114428,0.59452736318408,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.599502487562189,0.883084577114428,0.599502487562189,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.604477611940298,0.883084577114428,0.604477611940298,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.609452736318408,0.883084577114428,0.609452736318408,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.614427860696517,0.883084577114428,0.614427860696517,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.619402985074627,0.883084577114428,0.619402985074627,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.624378109452736,0.883084577114428,0.624378109452736,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.629353233830846,0.883084577114428,0.629353233830846,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.634328358208955,0.883084577114428,0.634328358208955,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.639303482587065,0.883084577114428,0.639303482587065,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.644278606965174,0.883084577114428,0.644278606965174,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.649253731343284,0.883084577114428,0.649253731343284,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.654228855721393,0.883084577114428,0.654228855721393,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.659203980099503,0.883084577114428,0.659203980099503,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.664179104477612,0.883084577114428,0.664179104477612,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.669154228855721,0.883084577114428,0.669154228855721,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.674129353233831,0.883084577114428,0.674129353233831,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.67910447761194,0.883084577114428,0.67910447761194,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.68407960199005,0.883084577114428,0.68407960199005,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.689054726368159,0.883084577114428,0.689054726368159,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.694029850746269,0.883084577114428,0.694029850746269,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.699004975124378,0.883084577114428,0.699004975124378,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.703980099502488,0.883084577114428,0.703980099502488,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.708955223880597,0.883084577114428,0.708955223880597,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.713930348258706,0.883084577114428,0.713930348258706,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.718905472636816,0.883084577114428,0.718905472636816,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.723880597014925,0.883084577114428,0.723880597014925,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.728855721393035,0.883084577114428,0.728855721393035,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.733830845771144,0.883084577114428,0.733830845771144,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.738805970149254,0.883084577114428,0.738805970149254,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.743781094527363,0.883084577114428,0.743781094527363,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.748756218905473,0.883084577114428,0.748756218905473,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.753731343283582,0.883084577114428,0.753731343283582,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.758706467661692,0.883084577114428,0.758706467661692,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.763681592039801,0.883084577114428,0.763681592039801,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.76865671641791,0.883084577114428,0.76865671641791,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.77363184079602,0.883084577114428,0.77363184079602,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.778606965174129,0.883084577114428,0.778606965174129,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.783582089552239,0.883084577114428,0.783582089552239,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.788557213930348,0.883084577114428,0.788557213930348,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.793532338308458,0.883084577114428,0.793532338308458,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.798507462686567,0.883084577114428,0.798507462686567,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.803482587064677,0.883084577114428,0.803482587064677,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.808457711442786,0.883084577114428,0.808457711442786,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.813432835820896,0.883084577114428,0.813432835820896,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.818407960199005,0.883084577114428,0.818407960199005,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.823383084577114,0.883084577114428,0.823383084577114,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.828358208955224,0.883084577114428,0.828358208955224,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.833333333333333,0.883084577114428,0.833333333333333,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.838308457711443,0.883084577114428,0.838308457711443,NaN,NaN,NaN,NaN,0,0,0,0
grid,COSSIN2,60,0,NaN,,NaN,0.883084577114428,0.843283582089552,0.883084577114428,0.843283582089552,NaN,NaN,NaN,NaN,0,0,0,0
