record_type,problem_id,total_evaluations,is_final,evaluation_index,stage,sequential_iteration,normalized_x1,normalized_x2,physical_x1,physical_x2,objective_y1,objective_y2,constraint_label,feasible,pof_score,exact_feasible,predicted_feasible_at_half,error_class
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.330845771144279,-0.796019900497512,-6.76616915422886,NaN,NaN,NaN,NaN,0.448956753780691,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.335820895522388,-0.796019900497512,-6.56716417910448,NaN,NaN,NaN,NaN,0.44614082746209,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.340796019900498,-0.796019900497512,-6.3681592039801,NaN,NaN,NaN,NaN,0.442318238631383,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.345771144278607,-0.796019900497512,-6.16915422885572,NaN,NaN,NaN,NaN,0.437391396450333,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.350746268656716,-0.796019900497512,-5.97014925373134,NaN,NaN,NaN,NaN,0.431244150770217,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.355721393034826,-0.796019900497512,-5.77114427860696,NaN,NaN,NaN,NaN,0.423743044644015,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.360696517412935,-0.796019900497512,-5.57213930348259,NaN,NaN,NaN,NaN,0.414740617101786,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.365671641791045,-0.796019900497512,-5.37313432835821,NaN,NaN,NaN,NaN,0.404081537033079,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.370646766169154,-0.796019900497512,-5.17412935323383,NaN,NaN,NaN,NaN,0.391612215690603,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.375621890547264,-0.796019900497512,-4.97512437810945,NaN,NaN,NaN,NaN,0.377194129637188,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.380597014925373,-0.796019900497512,-4.77611940298507,NaN,NaN,NaN,NaN,0.36072032374073,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.385572139303483,-0.796019900497512,-4.5771144278607,NaN,NaN,NaN,NaN,0.342133510987224,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.390547263681592,-0.796019900497512,-4.37810945273632,NaN,NaN,NaN,NaN,0.321443093594847,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.395522388059701,-0.796019900497512,-4.17910447761194,NaN,NaN,NaN,NaN,0.298737747656143,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.400497512437811,-0.796019900497512,-3.98009950248756,NaN,NaN,NaN,NaN,0.274190447752587,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.40547263681592,-0.796019900497512,-3.78109452736318,NaN,NaN,NaN,NaN,0.248054234571613,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.41044776119403,-0.796019900497512,-3.58208955223881,NaN,NaN,NaN,NaN,0.220649394037957,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.415422885572139,-0.796019900497512,-3.38308457711443,NaN,NaN,NaN,NaN,0.192345161148305,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.420398009950249,-0.796019900497512,-3.18407960199005,NaN,NaN,NaN,NaN,0.163540420675169,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.425373134328358,-0.796019900497512,-2.98507462686567,NaN,NaN,NaN,NaN,0.134647256728867,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.430348258706468,-0.796019900497512,-2.78606965174129,NaN,NaN,NaN,NaN,0.106078500635463,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.435323383084577,-0.796019900497512,-2.58706467661692,NaN,NaN,NaN,NaN,0.0782364923702543,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.440298507462687,-0.796019900497512,-2.38805970149254,NaN,NaN,NaN,NaN,0.0514967006552891,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.445273631840796,-0.796019900497512,-2.18905472636816,NaN,NaN,NaN,NaN,0.0261785882029597,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.450248756218905,-0.796019900497512,-1.99004975124378,NaN,NaN,NaN,NaN,0.00249892351981817,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.455223880597015,-0.796019900497512,-1.7910447761194,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.460199004975124,-0.796019900497512,-1.59203980099502,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.465174129353234,-0.796019900497512,-1.39303482587065,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.470149253731343,-0.796019900497512,-1.19402985074627,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.475124378109453,-0.796019900497512,-0.99502487562189,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.480099502487562,-0.796019900497512,-0.796019900497512,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.485074626865672,-0.796019900497512,-0.597014925373134,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.490049751243781,-0.796019900497512,-0.398009950248756,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.495024875621891,-0.796019900497512,-0.199004975124378,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.5,-0.796019900497512,0,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.504975124378109,-0.796019900497512,0.199004975124378,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.509950248756219,-0.796019900497512,0.398009950248756,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.514925373134328,-0.796019900497512,0.597014925373138,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.519900497512438,-0.796019900497512,0.796019900497512,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.524875621890547,-0.796019900497512,0.99502487562189,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.529850746268657,-0.796019900497512,1.19402985074627,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.534825870646766,-0.796019900497512,1.39303482587064,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.539800995024876,-0.796019900497512,1.59203980099502,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.544776119402985,-0.796019900497512,1.7910447761194,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.549751243781095,-0.796019900497512,1.99004975124378,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.554726368159204,-0.796019900497512,2.18905472636816,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.559701492537313,-0.796019900497512,2.38805970149254,NaN,NaN,NaN,NaN,0.0848523888766292,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.564676616915423,-0.796019900497512,2.58706467661692,NaN,NaN,NaN,NaN,0.281842564347362,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.569651741293532,-0.796019900497512,2.78606965174129,NaN,NaN,NaN,NaN,0.477379145297796,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.574626865671642,-0.796019900497512,2.98507462686567,NaN,NaN,NaN,NaN,0.655778449694304,0,1,1
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.579601990049751,-0.796019900497512,3.18407960199005,NaN,NaN,NaN,NaN,0.805964782258931,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.584577114427861,-0.796019900497512,3.38308457711442,NaN,NaN,NaN,NaN,0.922786345166588,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.58955223880597,-0.796019900497512,3.58208955223881,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.59452736318408,-0.796019900497512,3.78109452736318,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.599502487562189,-0.796019900497512,3.98009950248756,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.604477611940298,-0.796019900497512,4.17910447761194,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.609452736318408,-0.796019900497512,4.37810945273632,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.614427860696517,-0.796019900497512,4.5771144278607,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.619402985074627,-0.796019900497512,4.77611940298507,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.624378109452736,-0.796019900497512,4.97512437810945,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.629353233830846,-0.796019900497512,5.17412935323383,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.634328358208955,-0.796019900497512,5.37313432835821,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.639303482587065,-0.796019900497512,5.57213930348259,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.644278606965174,-0.796019900497512,5.77114427860696,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.649253731343284,-0.796019900497512,5.97014925373134,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.654228855721393,-0.796019900497512,6.16915422885572,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.659203980099503,-0.796019900497512,6.3681592039801,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.664179104477612,-0.796019900497512,6.56716417910448,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.669154228855721,-0.796019900497512,6.76616915422886,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.674129353233831,-0.796019900497512,6.96517412935323,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.67910447761194,-0.796019900497512,7.16417910447761,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.68407960199005,-0.796019900497512,7.36318407960199,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.689054726368159,-0.796019900497512,7.56218905472637,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.694029850746269,-0.796019900497512,7.76119402985075,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.699004975124378,-0.796019900497512,7.96019900497512,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.703980099502488,-0.796019900497512,8.1592039800995,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.708955223880597,-0.796019900497512,8.35820895522388,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.713930348258706,-0.796019900497512,8.55721393034826,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.718905472636816,-0.796019900497512,8.75621890547264,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.723880597014925,-0.796019900497512,8.95522388059701,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.728855721393035,-0.796019900497512,9.15422885572139,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.733830845771144,-0.796019900497512,9.35323383084577,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.738805970149254,-0.796019900497512,9.55223880597015,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.743781094527363,-0.796019900497512,9.75124378109453,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.748756218905473,-0.796019900497512,9.9502487562189,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.753731343283582,-0.796019900497512,10.1492537313433,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.758706467661692,-0.796019900497512,10.3482587064677,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.763681592039801,-0.796019900497512,10.547263681592,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.76865671641791,-0.796019900497512,10.7462686567164,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.77363184079602,-0.796019900497512,10.9452736318408,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.778606965174129,-0.796019900497512,11.1442786069652,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.783582089552239,-0.796019900497512,11.3432835820896,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.788557213930348,-0.796019900497512,11.5422885572139,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.793532338308458,-0.796019900497512,11.7412935323383,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.798507462686567,-0.796019900497512,11.9402985074627,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.803482587064677,-0.796019900497512,12.1393034825871,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.808457711442786,-0.796019900497512,12.3383084577114,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.813432835820896,-0.796019900497512,12.5373134328358,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.818407960199005,-0.796019900497512,12.7363184079602,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.823383084577114,-0.796019900497512,12.9353233830846,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.828358208955224,-0.796019900497512,13.134328358209,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.833333333333333,-0.796019900497512,13.3333333333333,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.838308457711443,-0.796019900497512,13.5323383084577,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.843283582089552,-0.796019900497512,13.7313432835821,NaN,NaN,NaN,NaN,1,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.848258706467662,-0.796019900497512,13.9303482587065,NaN,NaN,NaN,NaN,0.954465470367114,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.853233830845771,-0.796019900497512,14.1293532338308,NaN,NaN,NaN,NaN,0.874770277834054,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.858208955223881,-0.796019900497512,14.3283582089552,NaN,NaN,NaN,NaN,0.768558599545005,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.86318407960199,-0.796019900497512,14.5273631840796,NaN,NaN,NaN,NaN,0.635603910345767,1,1,3
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.868159203980099,-0.796019900497512,14.726368159204,NaN,NaN,NaN,NaN,0.480549115755432,1,0,2
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.873134328358209,-0.796019900497512,14.9253731343284,NaN,NaN,NaN,NaN,0.312777544805674,1,0,2
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.878109452736318,-0.796019900497512,15.1243781094527,NaN,NaN,NaN,NaN,0.144577855969818,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.883084577114428,-0.796019900497512,15.3233830845771,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.888059701492537,-0.796019900497512,15.5223880597015,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.893034825870647,-0.796019900497512,15.7213930348259,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.898009950248756,-0.796019900497512,15.9203980099502,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.902985074626866,-0.796019900497512,16.1194029850746,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.907960199004975,-0.796019900497512,16.318407960199,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.912935323383085,-0.796019900497512,16.5174129353234,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.917910447761194,-0.796019900497512,16.7164179104478,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.922885572139303,-0.796019900497512,16.9154228855721,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.927860696517413,-0.796019900497512,17.1144278606965,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.932835820895522,-0.796019900497512,17.3134328358209,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.937810945273632,-0.796019900497512,17.5124378109453,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.942786069651741,-0.796019900497512,17.7114427860697,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.947761194029851,-0.796019900497512,17.910447761194,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.95273631840796,-0.796019900497512,18.1094527363184,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.95771144278607,-0.796019900497512,18.3084577114428,NaN,NaN,NaN,NaN,0.0391801247245029,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.962686567164179,-0.796019900497512,18.5074626865672,NaN,NaN,NaN,NaN,0.088508664944654,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.967661691542289,-0.796019900497512,18.7064676616915,NaN,NaN,NaN,NaN,0.134269709173304,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.972636815920398,-0.796019900497512,18.9054726368159,NaN,NaN,NaN,NaN,0.176220030958797,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.977611940298508,-0.796019900497512,19.1044776119403,NaN,NaN,NaN,NaN,0.214279142492666,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.982587064676617,-0.796019900497512,19.3034825870647,NaN,NaN,NaN,NaN,0.248593573233468,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.987562189054726,-0.796019900497512,19.5024875621891,NaN,NaN,NaN,NaN,0.279376940108531,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.992537313432836,-0.796019900497512,19.7014925373134,NaN,NaN,NaN,NaN,0.306877495066359,0,0,0
grid,SRN,40,1,NaN,,NaN,0.480099502487562,0.997512437810945,-0.796019900497512,19.9004975124378,NaN,NaN,NaN,NaN,0.33135549679564,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.00248756218905473,-0.597014925373134,-19.9004975124378,NaN,NaN,NaN,NaN,0.385241576454371,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.00746268656716418,-0.597014925373134,-19.7014925373134,NaN,NaN,NaN,NaN,0.369431443520276,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0124378109452736,-0.597014925373134,-19.5024875621891,NaN,NaN,NaN,NaN,0.351433586585762,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0174129353233831,-0.597014925373134,-19.3034825870647,NaN,NaN,NaN,NaN,0.331077903970299,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0223880597014925,-0.597014925373134,-19.1044776119403,NaN,NaN,NaN,NaN,0.308254292027727,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.027363184079602,-0.597014925373134,-18.9054726368159,NaN,NaN,NaN,NaN,0.282937765980992,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0323383084577114,-0.597014925373134,-18.7064676616915,NaN,NaN,NaN,NaN,0.255209103064243,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0373134328358209,-0.597014925373134,-18.5074626865672,NaN,NaN,NaN,NaN,0.225265875013093,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0422885572139304,-0.597014925373134,-18.3084577114428,NaN,NaN,NaN,NaN,0.193419952985921,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0472636815920398,-0.597014925373134,-18.1094527363184,NaN,NaN,NaN,NaN,0.160080443864147,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0522388059701493,-0.597014925373134,-17.910447761194,NaN,NaN,NaN,NaN,0.12572474462082,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0572139303482587,-0.597014925373134,-17.7114427860697,NaN,NaN,NaN,NaN,0.0908635811193005,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0621890547263682,-0.597014925373134,-17.5124378109453,NaN,NaN,NaN,NaN,0.0560072366060024,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0671641791044776,-0.597014925373134,-17.3134328358209,NaN,NaN,NaN,NaN,0.0216391984848825,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0721393034825871,-0.597014925373134,-17.1144278606965,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0771144278606965,-0.597014925373134,-16.9154228855721,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.082089552238806,-0.597014925373134,-16.7164179104478,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0870646766169154,-0.597014925373134,-16.5174129353234,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0920398009950249,-0.597014925373134,-16.318407960199,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.0970149253731343,-0.597014925373134,-16.1194029850746,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.101990049751244,-0.597014925373134,-15.9203980099502,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.106965174129353,-0.597014925373134,-15.7213930348259,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.111940298507463,-0.597014925373134,-15.5223880597015,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.116915422885572,-0.597014925373134,-15.3233830845771,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.121890547263682,-0.597014925373134,-15.1243781094527,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.126865671641791,-0.597014925373134,-14.9253731343284,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.131840796019901,-0.597014925373134,-14.726368159204,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.13681592039801,-0.597014925373134,-14.5273631840796,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.141791044776119,-0.597014925373134,-14.3283582089552,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.146766169154229,-0.597014925373134,-14.1293532338308,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.151741293532338,-0.597014925373134,-13.9303482587065,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.156716417910448,-0.597014925373134,-13.7313432835821,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.161691542288557,-0.597014925373134,-13.5323383084577,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.166666666666667,-0.597014925373134,-13.3333333333333,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.171641791044776,-0.597014925373134,-13.134328358209,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.176616915422886,-0.597014925373134,-12.9353233830846,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.181592039800995,-0.597014925373134,-12.7363184079602,NaN,NaN,NaN,NaN,0,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.186567164179104,-0.597014925373134,-12.5373134328358,NaN,NaN,NaN,NaN,0.00330936316405717,0,0,0
grid,SRN,40,1,NaN,,NaN,0.485074626865672,0.191542288557214,-0.597014925373134,-12.3383084577114,NaN,NaN,NaN,NaN,0.037386369480941,0,0,0
