input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0251188643150958,0.30859375,-0.510612874021408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0278255940220713,0.2998046875,-0.523161581162625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0308239923974514,0.29150390625,-0.535355621174424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.034145488738336,0.27978515625,-0.553175330336403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0378248990638938,0.26953125,-0.569390874574594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0419007910578666,0.26025390625,-0.584602743277221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0464158883361278,0.2451171875,-0.610626235158774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0514175182768393,0.232421875,-0.6337229995833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0569581081073769,0.220703125,-0.656191517492411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0630957344480193,0.2080078125,-0.681920353201074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0698947320727348,0.19482421875,-0.710357056617045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0774263682681128,0.17431640625,-0.7586617361916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0857695898590895,0.15673828125,-0.804824919898921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.0950118507318144,0.14013671875,-0.853448055569801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.105250028527773,0.123046875,-0.909929411522249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.116591440117983,0.10205078125,-0.991183666192739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.129154966501488,0.08935546875,-1.04887886257336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.143072298919376,0.06982421875,-1.15599391483873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.158489319246111,0.05859375,-1.23214870625617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.1755676291275,0.0478515625,-1.3201038766113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.194486243893736,0.0380859375,-1.41923534961331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.215443469003188,0.02880859375,-1.54047794066165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.238658978685858,0.0244140625,-1.61235994796777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.26437611857491,0.01611328125,-1.79281601242591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.292864456462524,0.01220703125,-1.91338994363176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.324422607917163,0.00830078125,-2.08088103092552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.359381366380463,0.00634765625,-2.19738659999696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.398107170553497,0.005859375,-2.23214870625617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.441005945417674,0.00390625,-2.40823996531185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.488527357151939,0.00244140625,-2.61235994796777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.541169526546464,0.00146484375,-2.83420869758413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.599484250318941,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.664082785063484,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.735642254459641,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.814912746902075,0.00048828125,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,0.902725177948458,0,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.2775,1,0,-3.31132995230379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.10775685050971e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.22712523985119e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.35935639087853e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.50583635427984e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.66810053720006e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.84784979742229e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.04696827180752e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.2675431258708e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.51188643150958e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.78255940220713e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.08239923974514e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.4145488738336e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.78248990638938e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,4.19007910578667e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,4.64158883361278e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,5.14175182768393e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,5.69581081073769e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,6.30957344480193e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,6.98947320727348e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,7.74263682681128e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,8.57695898590895e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,9.50118507318144e-08,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.05250028527773e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.16591440117983e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.29154966501488e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.43072298919376e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.58489319246111e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.755676291275e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.94486243893736e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.15443469003188e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.38658978685858e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.6437611857491e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,2.92864456462524e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.24422607917163e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.59381366380463e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,3.98107170553497e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,4.41005945417673e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,4.88527357151939e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,5.41169526546464e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,5.99484250318941e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,6.64082785063484e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,7.35642254459642e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,8.14912746902075e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,9.02725177948458e-07,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1e-06,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.10775685050971e-06,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.22712523985119e-06,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
3,t,beam depth,h;l;b,survival_grid,7.36,1.35935639087852e-06,0.40234375,-0.395402740606677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
