input_index,input_symbol,input_name,nuisance_variables,record_type,input_physical,threshold_normalized,conditional_exceedance_probability,log10_conditional_exceedance_probability,positive_hvi_fraction,mean_normalized_hvi,median_normalized_hvi,p90_normalized_hvi,p99_normalized_hvi,sampled_profile_maximum_normalized_hvi,selected_input_physical,selected_hvi_normalized,last_positive_input_physical,first_permanent_zero_input_physical,sample_count,iteration,training_count,normalization_maximum,positive_tolerance,evaluation_index,stage,sequential_iteration,x1,x2,x3,x4,objective_y1,objective_y2,constraint_label,feasible,is_selected
1,h,weld thickness,l;t;b,profile_station,1.140625,NaN,NaN,NaN,0.50439453125,0.0367254212475947,0.000347498901001688,0.117877137408176,0.177460000950208,0.225494408502161,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.18125,NaN,NaN,NaN,0.52294921875,0.0401925233703527,0.00656786712177761,0.123633959537178,0.20054536805319,0.265383578409904,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.221875,NaN,NaN,NaN,0.51611328125,0.0428324646791501,0.00406325583305582,0.13201524605981,0.221085242701917,0.299326420294637,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.2625,NaN,NaN,NaN,0.52392578125,0.0440476253106127,0.00377583432271643,0.132287142717181,0.231740312437083,0.309831979847011,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.303125,NaN,NaN,NaN,0.52734375,0.0439617312518953,0.00698607156103413,0.13656611333911,0.232231820169553,0.295478643716372,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.34375,NaN,NaN,NaN,0.52392578125,0.0442892984103599,0.00581248496800936,0.142032521225438,0.226253479640581,0.284447899733154,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.384375,NaN,NaN,NaN,0.51123046875,0.0463307114339277,0.00275590959554582,0.144761904978513,0.224155510480279,0.271480621357558,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.425,NaN,NaN,NaN,0.505859375,0.0492240753099296,0.000336503015474293,0.153104304106536,0.227961765133754,0.303382079623508,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.465625,NaN,NaN,NaN,0.51220703125,0.0519933868362467,0.00243585872884433,0.164985459771746,0.247630272988411,0.314154348178973,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.50625,NaN,NaN,NaN,0.5244140625,0.0547994733793335,0.00754298112854429,0.169191338670741,0.285420306840034,0.361299634509523,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.546875,NaN,NaN,NaN,0.5576171875,0.0575777848466982,0.0163703798222906,0.169706048160326,0.310823543520187,0.413358451973417,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.5875,NaN,NaN,NaN,0.5947265625,0.0603784879651365,0.0252786444718576,0.168423237525891,0.324204727390673,0.437148888013072,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.628125,NaN,NaN,NaN,0.6259765625,0.0628956417314964,0.0352444055687278,0.16584816794195,0.306188885320048,0.415558676543019,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.66875,NaN,NaN,NaN,0.65380859375,0.0638396615948531,0.0405746652399331,0.164934282771539,0.286673962087399,0.366648263103602,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.709375,NaN,NaN,NaN,0.6865234375,0.0628153633767309,0.0435797966293831,0.161313884997376,0.264111944218525,0.323275058950238,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.75,NaN,NaN,NaN,0.68994140625,0.0596961685044522,0.0413885717936068,0.153690760649669,0.240154572176812,0.34234836013996,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.790625,NaN,NaN,NaN,0.67431640625,0.0548636015174909,0.0361559246711045,0.144593467858741,0.237301132764343,0.378868574826937,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.83125,NaN,NaN,NaN,0.64892578125,0.0495016524360624,0.0286109641104808,0.131530909794847,0.258042069196431,0.368122486000569,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.871875,NaN,NaN,NaN,0.607421875,0.0450776589489286,0.0203108283364911,0.123281672525031,0.282550609774137,0.348062241771377,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.9125,NaN,NaN,NaN,0.5693359375,0.0430231586726423,0.0141352021727014,0.120828259197844,0.2546712049453,0.316708151514526,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.953125,NaN,NaN,NaN,0.55615234375,0.0426093765433396,0.012195533437349,0.126010703890966,0.22066456217777,0.312889519650704,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,1.99375,NaN,NaN,NaN,0.53857421875,0.0430619992163398,0.00830158021102726,0.1382649034279,0.214882447470123,0.274785204615171,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.034375,NaN,NaN,NaN,0.5302734375,0.0437259518119799,0.00637628237972274,0.140220303024369,0.249363171318653,0.285212197397695,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.075,NaN,NaN,NaN,0.51513671875,0.0448043332090848,0.00372844791627389,0.157308388659274,0.272011314597508,0.304056782795537,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.115625,NaN,NaN,NaN,0.51171875,0.0461216981318513,0.00169656344305965,0.171000472752278,0.282233348174267,0.311609678696017,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.15625,NaN,NaN,NaN,0.49755859375,0.0467384735756413,0,0.166406097183538,0.276648191848078,0.310263906594319,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.196875,NaN,NaN,NaN,0.50146484375,0.0457040612041144,0.000246112834162757,0.146071939214967,0.262820368202568,0.289385227273986,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.2375,NaN,NaN,NaN,0.50146484375,0.0425983826594759,0.00053129423579649,0.129202213268459,0.233781134247995,0.295511692851041,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.278125,NaN,NaN,NaN,0.48046875,0.0373409375154899,0,0.121020579685814,0.203798711323869,0.350431031966064,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.31875,NaN,NaN,NaN,0.4443359375,0.0324087952514924,0,0.112197156960524,0.224342743742768,0.398762064670656,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.359375,NaN,NaN,NaN,0.41748046875,0.0305698266664531,0,0.103635084207662,0.259445301617855,0.427088369903063,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.4,NaN,NaN,NaN,0.4111328125,0.0321948667623327,0,0.106214525096238,0.290297231180346,0.466288898511803,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.440625,NaN,NaN,NaN,0.40380859375,0.0351567575182499,0,0.118100505854247,0.316942003448105,0.487795471188186,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.48125,NaN,NaN,NaN,0.4248046875,0.0394886214162285,0,0.135131296336663,0.329208284046994,0.482460783140836,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.521875,NaN,NaN,NaN,0.43994140625,0.0453786406348131,0,0.150634953064888,0.324376569398298,0.465157912166579,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.5625,NaN,NaN,NaN,0.46435546875,0.0499320489711112,0,0.160561619666191,0.320523982125353,0.433709288675269,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.603125,NaN,NaN,NaN,0.4794921875,0.0519567804292838,0,0.162653397083079,0.31941857515555,0.423546991771436,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.64375,NaN,NaN,NaN,0.4677734375,0.0507342755610549,0,0.167821922834627,0.305141758453603,0.383227590873395,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.684375,NaN,NaN,NaN,0.42822265625,0.0452410103795008,0,0.159355249884429,0.298906123681229,0.372530972108143,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.725,NaN,NaN,NaN,0.35107421875,0.0375269999002997,0,0.142292955899417,0.28668027205846,0.386969869100395,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.765625,NaN,NaN,NaN,0.28125,0.03159623453752,0,0.127379118887744,0.283752759809081,0.378649744936717,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.80625,NaN,NaN,NaN,0.27197265625,0.0278525192687417,0,0.114994024574733,0.279468153253236,0.341407537835161,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.846875,NaN,NaN,NaN,0.27099609375,0.0239134939462962,0,0.100054733607121,0.253539414448111,0.295676612255736,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.8875,NaN,NaN,NaN,0.27392578125,0.0202361686969763,0,0.0781349363287378,0.201292388552419,0.23722429580826,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.928125,NaN,NaN,NaN,0.27099609375,0.0176663336455422,0,0.0762862164365753,0.157433499198008,0.203704221837185,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,2.96875,NaN,NaN,NaN,0.27294921875,0.0170844058270487,0,0.0696265907734096,0.148082025214237,0.243898296072157,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.009375,NaN,NaN,NaN,0.28955078125,0.0194559563024744,0,0.0780755788648043,0.172479897957875,0.259049237469348,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.05,NaN,NaN,NaN,0.2978515625,0.023663436073913,0,0.101501502511234,0.197535105343581,0.273540581260146,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.090625,NaN,NaN,NaN,0.31005859375,0.0283617777720363,0,0.107827233668683,0.242749991239115,0.27762383217924,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.13125,NaN,NaN,NaN,0.298828125,0.0330933167661004,0,0.142421824150735,0.282961029942095,0.323378012998859,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.171875,NaN,NaN,NaN,0.27197265625,0.0373314287726902,0,0.178013365437419,0.316026231158238,0.364771478841388,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.2125,NaN,NaN,NaN,0.251953125,0.0410989313185739,0,0.20016090697869,0.332675834802944,0.373849389170399,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.253125,NaN,NaN,NaN,0.24658203125,0.0436707120209804,0,0.214495731292423,0.332870099273861,0.358305112869611,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.29375,NaN,NaN,NaN,0.2451171875,0.0446542784498707,0,0.222172982144823,0.322125147702606,0.357010552938982,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.334375,NaN,NaN,NaN,0.23583984375,0.0446989513621497,0,0.220627723099987,0.335589967595667,0.443305124676429,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.375,NaN,NaN,NaN,0.23388671875,0.0446960763298526,0,0.207356423470009,0.367913060942719,0.521970053641188,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.415625,NaN,NaN,NaN,0.23681640625,0.0449021708463626,0,0.192199240477735,0.420979577133883,0.60845933402255,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.45625,NaN,NaN,NaN,0.2431640625,0.0457758053628773,0,0.185427041188071,0.506611213402234,0.711971948672023,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.496875,NaN,NaN,NaN,0.248046875,0.0477196399621643,0,0.179521106857211,0.560027690154735,0.796658302727469,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.5375,NaN,NaN,NaN,0.24462890625,0.0501491755231654,0,0.189701018014991,0.613916385634159,0.889874947345826,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.578125,NaN,NaN,NaN,0.2421875,0.0524464744782551,0,0.182480581677605,0.655476714995297,0.944483250081307,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.61875,NaN,NaN,NaN,0.23974609375,0.0543938609095962,0,0.187062253037006,0.710555041518964,0.956291346909804,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.659375,NaN,NaN,NaN,0.24072265625,0.0551009851845711,0,0.196811709070712,0.713151852343005,0.930129454269421,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.7,NaN,NaN,NaN,0.23193359375,0.0542239308422655,0,0.207005867205684,0.708360633394283,0.944295871850664,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.740625,NaN,NaN,NaN,0.2216796875,0.0520021941936207,0,0.202177795485262,0.672170082602165,0.929852190930086,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.78125,NaN,NaN,NaN,0.21923828125,0.0482097508865879,0,0.190001021882539,0.644491093732153,0.878720530449942,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.821875,NaN,NaN,NaN,0.20556640625,0.0429738964720398,0,0.162543095449475,0.588879999209695,0.79432238821485,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.8625,NaN,NaN,NaN,0.18359375,0.0370076119848103,0,0.133923207698105,0.540362531085781,0.740720734279325,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.903125,NaN,NaN,NaN,0.166015625,0.0308489343240288,0,0.10137781388489,0.486878473081657,0.667460271019335,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.94375,NaN,NaN,NaN,0.150390625,0.0247640269599937,0,0.0670967607984054,0.410487815515862,0.57037529713722,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,3.984375,NaN,NaN,NaN,0.12939453125,0.019340641849032,0,0.0385008350121412,0.3378178768533,0.45858620288791,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.025,NaN,NaN,NaN,0.1142578125,0.0147775938697483,0,0.0253507890645472,0.272697463063309,0.384389658924335,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.065625,NaN,NaN,NaN,0.10400390625,0.0108555276549028,0,0.00791214371305765,0.212920973052218,0.289806913588027,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.10625,NaN,NaN,NaN,0.08935546875,0.00771481035070914,0,0,0.15229304372645,0.22790556281285,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.146875,NaN,NaN,NaN,0.0791015625,0.00520486377686813,0,0,0.124448425221112,0.178350459474657,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.1875,NaN,NaN,NaN,0.06298828125,0.00361705665958524,0,0,0.100708418064691,0.154911803748698,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.228125,NaN,NaN,NaN,0.056640625,0.00295229514528965,0,0,0.095191866573174,0.135361827674552,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.26875,NaN,NaN,NaN,0.05859375,0.00288869777934463,0,0,0.0860978682687958,0.154040223542337,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.309375,NaN,NaN,NaN,0.08935546875,0.00314091226022705,0,0,0.0918623059537852,0.168946544359873,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.35,NaN,NaN,NaN,0.12255859375,0.00383937804079892,0,0.0048411073317145,0.0897027951381829,0.171575743387425,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.390625,NaN,NaN,NaN,0.1806640625,0.0054503947413493,0,0.0175885310805933,0.0845056157141466,0.165473314857473,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
1,h,weld thickness,l;t;b,profile_station,4.43125,NaN,NaN,NaN,0.26806640625,0.00800870728616707,0,0.0301143805906801,0.0980260215682769,0.149930962246757,NaN,NaN,NaN,NaN,2048,130,149,13.8549516953896,1.38549516953896e-11,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
